# dt 0.5000000000 -- t_end 6500 -- Nfb 10 -- fb_phase 0.0000000000
# E_cav 0.0000000000 -- Gamma 0.1500000000 -- G_cav 0.1500000000
# Ndim 2 -- Nbin 3 -- Ncav 3 -- cutoff 0.0000001000
# Init_EE 0.00 -- pn1 1.00 -- pn2 0.00 -- pn3 0.00 -- pn4 0.00
#SpecSteps 1000 --- SpecIntervall 3.00 
0.5000000000 	0.0000000000 	 0.0000000000 	0.0000000000 	 0.0000000000 	
1.0000000000 	0.0000000350 	 0.0000249530 	0.0000066198 	 0.0000000000 	
1.5000000000 	0.0000005541 	 0.0000992512 	0.0000461890 	 0.0000000021 	
2.0000000000 	0.0000027711 	 0.0002212329 	0.0001247315 	 0.0000000156 	
2.5000000000 	0.0000086357 	 0.0003881870 	0.0002413616 	 0.0000000583 	
3.0000000000 	0.0000207495 	 0.0005964293 	0.0003949859 	 0.0000001560 	
3.5000000000 	0.0000422661 	 0.0008413975 	0.0005843127 	 0.0000003415 	
4.0000000000 	0.0000767762 	 0.0011177653 	0.0008078617 	 0.0000006529 	
4.5000000000 	0.0001281822 	 0.0014195710 	0.0010639751 	 0.0000011327 	
5.0000000000 	0.0002005655 	 0.0017403580 	0.0013508292 	 0.0000018261 	
5.5000000000 	0.0002980492 	 0.0020733235 	0.0016664477 	 0.0000027796 	
6.0000000000 	0.0004246890 	 0.0024114699 	0.0020021321 	 0.0000040130 	
6.5000000000 	0.0005844629 	 0.0027477451 	0.0023295331 	 0.0000054341 	
7.0000000000 	0.0007811263 	 0.0030751774 	0.0026406739 	 0.0000069847 	
7.5000000000 	0.0010180783 	 0.0033870140 	0.0029344128 	 0.0000086280 	
8.0000000000 	0.0012982532 	 0.0036768578 	0.0032097135 	 0.0000103270 	
8.5000000000 	0.0016240204 	 0.0039387956 	0.0034656473 	 0.0000120452 	
9.0000000000 	0.0019970940 	 0.0041675165 	0.0037013953 	 0.0000137470 	
9.5000000000 	0.0024184556 	 0.0043584167 	0.0039162491 	 0.0000153985 	
10.0000000000 	0.0028882898 	 0.0045076899 	0.0041096116 	 0.0000169680 	
10.5000000000 	0.0034059365 	 0.0046124008 	0.0042809963 	 0.0000184264 	
11.0000000000 	0.0039698600 	 0.0046705403 	0.0044299900 	 0.0000197472 	
11.5000000000 	0.0045777728 	 0.0046811641 	0.0045561036 	 0.0000209074 	
12.0000000000 	0.0052262933 	 0.0046440923 	0.0046587826 	 0.0000218831 	
12.5000000000 	0.0059112762 	 0.0045602232 	0.0047375597 	 0.0000226552 	
13.0000000000 	0.0066277648 	 0.0044314034 	0.0047920949 	 0.0000232085 	
13.5000000000 	0.0073700496 	 0.0042603841 	0.0048221764 	 0.0000235323 	
14.0000000000 	0.0081317426 	 0.0040507600 	0.0048277203 	 0.0000236209 	
14.5000000000 	0.0089058662 	 0.0038068903 	0.0048087700 	 0.0000234729 	
15.0000000000 	0.0096849545 	 0.0035338059 	0.0047654949 	 0.0000230918 	
15.5000000000 	0.0104611660 	 0.0032371026 	0.0046981886 	 0.0000224860 	
16.0000000000 	0.0112268678 	 0.0029228163 	0.0046072690 	 0.0000213311 	
16.5000000000 	0.0119734351 	 0.0025973090 	0.0044932678 	 0.0000202860 	
17.0000000000 	0.0126926380 	 0.0022671462 	0.0043568283 	 0.0000190693 	
17.5000000000 	0.0133763802 	 0.0019389520 	0.0041987022 	 0.0000177062 	
18.0000000000 	0.0140168314 	 0.0016192737 	0.0040197448 	 0.0000162245 	
18.5000000000 	0.0146065551 	 0.0013144499 	0.0038209101 	 0.0000146545 	
19.0000000000 	0.0151386314 	 0.0010304821 	0.0036032470 	 0.0000130278 	
19.5000000000 	0.0156067710 	 0.0007729153 	0.0033678934 	 0.0000113771 	
20.0000000000 	0.0160054190 	 0.0005467277 	0.0031160716 	 0.0000097355 	
20.5000000000 	0.0163298463 	 0.0003562330 	0.0028490822 	 0.0000081355 	
21.0000000000 	0.0165762290 	 0.0002049963 	0.0025682969 	 0.0000066085 	
21.5000000000 	0.0167417085 	 0.0000957663 	0.0022751547 	 0.0000051848 	
22.0000000000 	0.0168244330 	 0.0000304241 	0.0019711551 	 0.0000038924 	
22.5000000000 	0.0168235882 	 0.0000099500 	0.0016578486 	 0.0000027563 	
23.0000000000 	0.0167394068 	 0.0000344084 	0.0013368307 	 0.0000017980 	
23.5000000000 	0.0165731605 	 0.0001029521 	0.0010097343 	 0.0000010356 	
24.0000000000 	0.0163271342 	 0.0002138445 	0.0006782219 	 0.0000004830 	
24.5000000000 	0.0160045832 	 0.0003644996 	0.0003439779 	 0.0000001499 	
25.0000000000 	0.0156096739 	 0.0005515393 	0.0000087002 	 0.0000000414 	
25.5000000000 	0.0151474101 	 0.0007708664 	-0.0003259078 	 0.0000001583 	
26.0000000000 	0.0146235456 	 0.0010177510 	-0.0006581453 	 0.0000004968 	
26.5000000000 	0.0140444851 	 0.0012869300 	-0.0009863235 	 0.0000010486 	
27.0000000000 	0.0134171761 	 0.0015727159 	-0.0013087731 	 0.0000018012 	
27.5000000000 	0.0127489923 	 0.0018691142 	-0.0016238535 	 0.0000027380 	
28.0000000000 	0.0120476121 	 0.0021699454 	-0.0019299615 	 0.0000038387 	
28.5000000000 	0.0113208944 	 0.0024689712 	-0.0022255392 	 0.0000050799 	
29.0000000000 	0.0105767524 	 0.0027600201 	-0.0025090831 	 0.0000064351 	
29.5000000000 	0.0098230300 	 0.0030371122 	-0.0027791518 	 0.0000078759 	
30.0000000000 	0.0090673812 	 0.0032945785 	-0.0030343745 	 0.0000093720 	
30.5000000000 	0.0083173486 	 0.0035272278 	-0.0032734681 	 0.0000108883 	
31.0000000000 	0.0075796756 	 0.0037303140 	-0.0034952156 	 0.0000124046 	
